"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
357.150688165224,-1.77019941657763,0.45189870786029,-3.91724823679937,8.95655067242883e-05,0.000701575765339629,"Xylt1"
2004.03960660523,-1.9731846615165,0.503807482333209,-3.91654497146089,8.9827065488016e-05,0.0007029745822464,"Fads2"
73.3186481983905,1.4776608625673,0.377280976378427,3.91660580597403,8.98044114113938e-05,0.0007029745822464,"Gm12989"
324.042232125815,1.10745859449166,0.282797712377414,3.91608045617313,9.00002237333054e-05,0.000704004520181622,"Cetn2"
20.5511152355649,2.73587860230924,0.698715642889218,3.91558229753704,9.01862736414759e-05,0.000705134302864572,"Tigd4"
1227.04558734966,1.00974232090871,0.257919945537632,3.91494468876346,9.0424934835121e-05,0.000706333476285682,"Smarce1"
270.011255692909,-1.99527292870462,0.509669273211697,-3.91483856998353,9.04647136599144e-05,0.000706333476285682,"Farp2"
1649.57647819846,1.10014819960983,0.281057486915628,3.91431735792931,9.06603310662966e-05,0.000707534771651895,"Ier2"
30.2572391052448,-3.15657333473314,0.80650732652232,-3.91388054507125,9.08245800713874e-05,0.000708490267103829,"Fat3"
24.7644520837449,-2.55807324930774,0.653671363256741,-3.91339347736274,9.10080571752914e-05,0.000709268405115438,"Tmem132c"
116.896310030128,-3.11714530275923,0.796585825069774,-3.91313177395065,9.11067846848081e-05,0.000709711380650439,"Clps"
2540.7089930016,1.61890564972683,0.413736423959174,3.91289129014801,9.11975962887772e-05,0.000709766134093134,"Rpl36a"
510.833496845502,1.28793925162176,0.329199802651009,3.91233300035459,9.14087476827534e-05,0.000710430464215087,"Timm8b"
201.339769239951,-1.29923439276618,0.332073576526179,-3.91248953426969,9.13494982814713e-05,0.000710430464215087,"Natd1"
30.7390949136622,3.2909182295944,0.841141565231061,3.91244276305664,9.13671977772717e-05,0.000710430464215087,"Mmp12"
6779.89629981465,1.45908445554069,0.373106473486752,3.91063827412392,9.2052543861494e-05,0.000715106029640208,"Pgk1"
834.372695135124,1.27706802934659,0.326574144574416,3.91049950084332,9.21054506126893e-05,0.000715189115367001,"Cnn2"
12.6995876184135,4.18261030066522,1.07018386055197,3.90831001554066,9.29439935365911e-05,0.000721369712547166,"Erp27"
56.0656334839904,-2.55424916099927,0.653581645388054,-3.9080797005594,9.30326189180832e-05,0.000721726951615881,"Klf15"
1810.13518180675,1.10455675974588,0.282714207822391,3.90697294010704,9.34596155811223e-05,0.000724376151322486,"Ube2n"
22.8552890069108,-5.5286889668811,1.41560939762525,-3.90551869474428,9.40234887699689e-05,0.000728413338010783,"Ighv3-5"
626.965322804886,1.15915767818794,0.296844037769599,3.90493838750313,9.42493942849368e-05,0.000729829747426729,"Map4k2"
2051.62465562259,1.11053924913377,0.284419442923677,3.90458274482938,9.43880942344407e-05,0.000730569886073151,"Nucks1"
7659.15349230049,1.40247526928672,0.359406714877736,3.90219551063149,9.53241122287822e-05,0.000736804942286613,"Rps15"
707.027662220543,1.14779140777931,0.294162309380005,3.90189827581401,9.54412676521291e-05,0.000737374098417704,"Fam49b"
789.883869856026,1.26447079585362,0.324105981064343,3.90141148182819,9.56334317486876e-05,0.000738235006384208,"Fam57a"
264.597827331209,1.1738433193315,0.300877824770985,3.90139525977023,9.56398417643474e-05,0.000738235006384208,"Setd6"
9.93153035236545,-3.69854456196386,0.948598315223303,-3.89895754884744,9.66077082834555e-05,0.000745366303026679,"Gm36864"
3195.83381026088,-1.14014323371999,0.292436540732065,-3.89877144239854,9.66819785421721e-05,0.000745599800837516,"Tsc22d1"
82.5562024134824,2.03337929995388,0.521763542261746,3.89712798088491,9.73401855753966e-05,0.000750334287626909,"Gcat"
165.682142709583,-3.41169903523211,0.876393201464296,-3.89288624048176,9.90586102966504e-05,0.00076288637920734,"Epha7"
106.12798421404,1.93296888117946,0.496703636554384,3.8915939786316,9.95878003888568e-05,0.000766613403902045,"Gbp8"
474.294431107745,-1.26904857733449,0.326242121334352,-3.88989800625375,0.00010028636310492,0.000771640258894941,"Itpr2"
166.275326392006,1.3421576447756,0.34506595654715,3.88956841238614,0.00010042265692032,0.00077233820980526,"Haus1"
18.0582077873736,-2.28515615376316,0.588067280601529,-3.88587535668655,0.000101961814806472,0.000783819885783146,"Tcp11"
139.575867822681,1.05928273441502,0.272734750931206,3.88393019517419,0.000102781427293045,0.000789404226031756,"Tedc2"
3994.60341205187,1.68367442626667,0.43355531624865,3.88341317282121,0.000103000323421533,0.000790726995800195,"Gsdmd"
259.105166830395,1.13154241513595,0.291451902710251,3.88243276030653,0.000103416617747501,0.000792845137780951,"Hira"
163.491136266398,2.02663064250562,0.521988758623103,3.88251779186097,0.000103380449586114,0.000792845137780951,"Rpl35a-ps2"
3233.04572189718,-1.04206178990235,0.268417410265408,-3.88224366248067,0.000103497093299127,0.00079310323463008,"Hadha"
107.61188789447,1.35880206525691,0.350016996510411,3.88210309443213,0.000103556954021525,0.000793203197100678,"Polr2k"
171.73034484022,1.51042479907557,0.389169653508269,3.8811474262175,0.000103964791161441,0.000795967219452459,"Chac2"
967.400429585492,-1.47059852288005,0.378938281691596,-3.88083916017996,0.000104096668558321,0.000796295414123168,"Anxa11"
1013.5341734751,1.00503401239918,0.258974151640886,3.8808275112832,0.000104101655095486,0.000796295414123168,"Slc35b1"
531.255035499976,-1.63323583300126,0.421024937395097,-3.87919025202208,0.000104804762721806,0.000801311865882474,"Jmy"
76.0001554661207,-2.19284565517214,0.565308089221421,-3.87902755503157,0.000104874875882349,0.000801486252627265,"Qpct"
1173.98766584987,1.27685572098342,0.329237410553842,3.87822185466559,0.000105222739821784,0.000803775220805886,"Pitpnm1"
314.350670150998,-2.12344445028867,0.547545610490374,-3.87811427871177,0.000105269268427567,0.000803775220805886,"Klhl23"
10.5149760480523,-3.15571334985032,0.813754405886056,-3.87796775909831,0.000105332672124219,0.000803897055766054,"Plpp7"
1240.31778140798,-2.06675660105036,0.533067556296598,-3.8771007101029,0.000105708610028791,0.00080640296250239,"B4galnt2"
281.204570564789,1.71892877531099,0.443420658491603,3.87651937814156,0.000105961374477052,0.000807967402234338,"Ndufb1-ps"
61.9088575063299,1.70235501226598,0.439188736863235,3.87613540462013,0.000106128639678511,0.000808878786357631,"Hhex"
2021.36910927618,-1.17873466696047,0.304117370953632,-3.87592021877694,0.000106222487091432,0.000809230035427217,"Mgat5"
87.7561857081968,-1.41252961383294,0.364510047718926,-3.87514589151228,0.000106560837020355,0.000811442814218372,"Cpeb3"
770.23450444778,1.46006121736995,0.376816467935042,3.87472772984445,0.000106743979514793,0.000812107429240745,"Egr1"
795.738024682264,1.05439784050464,0.27211471772007,3.87482841552629,0.000106699855023813,0.000812107429240745,"Srsf9"
331.594844958826,1.28078755039427,0.330590076105512,3.87424681793984,0.00010695497196386,0.000813347437156051,"Dnajc19"
146.695653452686,-2.37249747092784,0.612439816395126,-3.8738458986755,0.000107131169635342,0.000814321851561956,"Ryr3"
189.112606123479,-1.33687733094978,0.345271033612872,-3.87196492263156,0.000107961491922828,0.000820265272488103,"Lpin1"
214.920940140551,-1.26638155648737,0.327140123362788,-3.87106767421187,0.000108359701299834,0.000822553055162677,"Piezo2"
82.7387763865836,-2.78558809761981,0.71979995564725,-3.86994758163743,0.000108858756456928,0.000825971298992269,"Hykk"
503.884171922396,-1.60102075673604,0.413782225470931,-3.86923521162346,0.000109177278885637,0.000828017294610269,"Cbs"
5.61250444466061,-5.03469506765493,1.30198385728315,-3.86694123701412,0.000110208970379704,0.000834720869532108,"Cct8l1"
100.420807869091,1.83705133880509,0.475257421904082,3.86538169450375,0.000110915602996983,0.000839697525280556,"Gm12174"
163.494761579063,2.75363347850362,0.712470309509144,3.86490979589133,0.000111130262356683,0.000840946866953674,"Nfam1"
3618.53114247188,1.14643611119732,0.296641142363622,3.86472389521753,0.000111214933245143,0.000841211881237706,"Rps13"
739.944249622841,-2.64939479860074,0.685714236247079,-3.86370102668556,0.000111681901746958,0.000844125503528758,"Jph2"
18.4914945931545,3.03726767514646,0.786325489516303,3.86260869784952,0.000112182622775392,0.000847290213686812,"Gm43775"
6.73086492494673,-5.30897366709584,1.3748158018086,-3.86158906532189,0.000112651930281962,0.000850183365152466,"Ly6g6f"
511.418535827798,1.22155890605442,0.316407195767371,3.86071784205734,0.000113054395889072,0.000852840885818584,"Prkag1"
836.380608296936,-2.43109735972521,0.630333986905649,-3.85684004072132,0.000114862273374298,0.000865611651471649,"Marveld1"
68.6179661448817,-3.65352397705958,0.947304319616216,-3.85675848975305,0.000114900584557619,0.000865611651471649,"Nkx3-2"
71.1536423254674,1.89339079428705,0.491050395806571,3.85579730808907,0.000115353039539639,0.000868270549152421,"Ranbp17"
191.951840512555,1.33087968407652,0.345190604967364,3.85549219742624,0.000115497014628434,0.000868945789897671,"1110059G10Rik"
477.013652407962,1.25835918930177,0.326393102389164,3.85534859680157,0.000115564835278766,0.000869070130549547,"Ngdn"
135.253972481698,2.17971227189216,0.565410408582948,3.85509753411691,0.000115683499064948,0.00086919092002546,"Pax8"
894.757464003285,1.15309802769403,0.299124686990876,3.85490759486929,0.000115773349444069,0.000869480434233537,"Tbcb"
333.969725113117,1.27401180374441,0.330551475399012,3.85420092954218,0.000116108214327671,0.000871357779696706,"Mrpl41"
2558.10851315021,1.15989112781132,0.300955167752669,3.85403293278734,0.000116187956608578,0.00087143539124353,"Psmb4"
9.43993200029955,-5.00960356715509,1.30058135791974,-3.85181867835463,0.000117243825340542,0.000878965545462302,"Nupl1"
29.7113356865652,2.38948632149986,0.620394916124144,3.85155690254192,0.000117369249718273,0.000879516673143167,"Clec2i"
305716.488161934,2.69776860132429,0.700476931802927,3.85133111290421,0.000117477533700657,0.000879938927272426,"mt-Cytb"
4061.69729350497,-1.65175379127631,0.42894152166511,-3.85076684780797,0.000117748555472114,0.000880807301662153,"Vdr"
299.529055875298,1.3184043625231,0.342374658101618,3.8507650356873,0.00011774942679955,0.000880807301662153,"Dhfr"
40.1908735784746,-1.8371444221946,0.477080773690439,-3.85080372865048,0.00011773082326668,0.000880807301662153,"Ccnjl"
246.884284778332,1.22671113718782,0.318632020252432,3.84993051299733,0.000118151339647291,0.000883423719172129,"Ripk2"
157.145563044591,1.4992600758683,0.389495794796963,3.84923302355506,0.000118488248251075,0.000885552002698704,"Ftl1-ps1"
1527.99025940645,1.36178972445433,0.353825993159462,3.84875546393395,0.000118719446306629,0.000886802999113779,"Psmb5"
20.7706210687667,-2.29782131227389,0.597042779028676,-3.84867113879544,0.000118760314288447,0.000886802999113779,"Gm12506"
1367.6101280079,1.26203860415658,0.32805930878534,3.84698306178037,0.00011958123306141,0.000892146557357758,"Hprt"
2976.58573382246,1.82095257103744,0.473396823745235,3.84656693855937,0.000119784415948612,0.000893269084250585,"Eif5b"
1653.65991928227,-1.10936020801816,0.288462943956334,-3.84576331643517,0.000120177726838446,0.000895413907574224,"Casz1"
1118.18279360149,-2.2570127733148,0.586881801034454,-3.84577059526556,0.000120174158955614,0.000895413907574224,"Nxpe4"
6.88279307711098,-5.33581851932427,1.38776362631164,-3.84490443340533,0.000120599429633105,0.000898160939021405,"Klk1b5"
16.4949975258387,-2.85982105649521,0.743961536779905,-3.84404423496596,0.000121023176389509,0.000900920772217682,"Neu2"
1567.42460485237,1.11901834915354,0.291116774362052,3.84388138267104,0.000121103557767122,0.000901123223209638,"Trabd"
17.2405134047309,-2.69227727465749,0.700587455433059,-3.84288535825024,0.000121596276458565,0.000904392323106876,"Mir1968"
59.7390189088624,1.24789833187257,0.325003898793356,3.8396411135548,0.000123214292767855,0.000916024467909507,"Bbs12"
315.969541857419,1.50603253189348,0.392245767145399,3.83951251495651,0.000123278845651636,0.000916102404331436,"Lage3"
1831.20583222626,1.21005780322974,0.315179053653003,3.83927100866911,0.00012340016119128,0.000916281152529903,"Hmgb2"
112.981821357405,-2.5547588212863,0.665431860853664,-3.83924932300187,0.000123411060029112,0.000916281152529903,"Galnt15"
1739.03252053742,1.37402673365716,0.357925628186585,3.83886099639918,0.00012360637988436,0.000917329344888617,"Pim3"
261.033628623792,1.54786784815001,0.403265926562543,3.83833035769747,0.00012387375085043,0.000918911103615954,"Bola1"
201.645172800897,1.57335007986793,0.409951994241072,3.83788858688348,0.000124096760067902,0.000920162540844843,"Chrd"
820.243865523732,1.19281807768822,0.31095925535235,3.83593045441477,0.000125089804352334,0.000926714715846786,"Slc25a22"
1385.3520744906,1.45343924556195,0.379123492383286,3.83368288898476,0.000126238863305481,0.000934002210037015,"Mrpl51"
23.6344718098393,-3.27117782293399,0.853576530337761,-3.83231931369948,0.000126940826996942,0.000937967043963885,"Gm38057"
132.859790198277,-2.86224286833829,0.747660504720663,-3.82826543633954,0.000129049538806964,0.000952717357736986,"Tent5b"
636.524371696956,1.36482733667284,0.35658736507066,3.82746970410011,0.000129467313370594,0.000954969390700033,"Pfdn6"
54.2667718651229,4.7885775155019,1.25149429275449,3.82628793692893,0.000130090116314457,0.000958728508358351,"Gm43637"
2977.024391031,2.832793749075,0.740484326636388,3.8255958258331,0.000130456175505514,0.000961008252865183,"Gm29216"
32.4930465543646,2.28414193948149,0.597238080715351,3.82450820407436,0.000131033383027338,0.000964421637112159,"Sh2d5"
1225.19132308187,1.34646129189502,0.352076678032817,3.82434104814383,0.000131122306769635,0.000964657074944822,"Selenok"
3707.75637248506,-1.07252197702226,0.280600964663366,-3.82223196669675,0.000132249193935359,0.000971591888105998,"Rfk"
1714.06561790424,-1.19879424397263,0.313624646548144,-3.8223853168651,0.00013216695192458,0.000971591888105998,"Pik3c2b"
148.951563054655,1.21782702644099,0.318620855322298,3.82218240299779,0.000132275785358769,0.000971591888105998,"1810032O08Rik"
308.355922785208,1.17873887383483,0.308447782529131,3.82151839176703,0.000132632520287504,0.000973653722370525,"Mrps30"
365.319957799116,1.76106632223329,0.461190895744029,3.8185192693195,0.000134255099218356,0.000984711751539658,"Rpl38-ps2"
74.33291663774,2.52328675605179,0.660836443899998,3.81832264146986,0.000134362129040361,0.000985070338524808,"Gm11263"
8.99364091118925,3.63017479808434,0.950887238688475,3.81767117107525,0.000134717316580449,0.000987247186341931,"Gm5373"
423.289722672508,1.22342610548053,0.3205236633395,3.81696032278488,0.000135105886640472,0.000989666682814318,"Mrpl35"
594.112614497393,1.13331840198393,0.297003144345266,3.81584647691961,0.000135716870915115,0.000993699783415719,"Prpf31"
32.7130834357221,1.93079307741753,0.506007108965885,3.8157429870174,0.000135773770796635,0.000993699783415719,"Trbc1"
14.9201977874975,3.21006251159773,0.841399943599979,3.81514467170426,0.000136103171915872,0.000995680501628075,"Fetub"
39.8636013188637,1.87034885836722,0.490389653030287,3.8140055500961,0.000136732394929086,0.000999420607111091,"Stx19"
371.136419258042,1.20242054114899,0.315294585896042,3.81364157501089,0.000136934022913074,0.0010004627642157,"Med21"
53.1348233387112,2.51845545054767,0.660430454550728,3.81335450719168,0.000137093244810374,0.0010011943305268,"Rpl17-ps9"
221.20666703202,2.59361005384564,0.68036560636519,3.81208284131504,0.000137800672930781,0.00100592710101948,"Sla"
36.6089810741669,1.57787036174038,0.414032954079425,3.81097771613051,0.000138418245744571,0.00101000014541355,"Rps13-ps1"
481.238229652328,1.32566593827133,0.347864577630704,3.81086785926984,0.000138479778887438,0.00101001416000424,"Nop16"
363.646262701809,1.11762459114664,0.293301912650848,3.8104919979744,0.00013869050166663,0.001011115821746,"Mettl6"
40.4556662845923,1.87909671352868,0.493249870476942,3.80962434255018,0.000139178097756808,0.00101423419797574,"Lat2"
151.065998117523,1.1227036756558,0.294710567113677,3.80951279301343,0.000139240902234078,0.00101425563480309,"Thg1l"
461.632951116133,2.26440001186744,0.594547531991732,3.80861056521707,0.000139749855390092,0.00101752548340109,"Gm12338"
2600.88326672099,1.39250111624387,0.365717854182417,3.80758308712296,0.000140331597027994,0.00102132227166894,"Rpl36"
66.4435372791222,2.93154573560244,0.76999958596752,3.80720430118011,0.000140546634410866,0.0010224481008258,"Epop"
112.862116482453,2.92284757698129,0.767869718874907,3.80643682793468,0.000140983282014849,0.00102518444084875,"Cxcl10"
1132.73155696307,1.62541256230806,0.427320841036455,3.80372873545243,0.000142534259027725,0.00103468635420169,"Abhd11"
370.380484226962,1.19490464475437,0.314132974243615,3.80381794566942,0.000142482911659112,0.00103468635420169,"Eif1b"
134.840040321953,-2.37644693239464,0.624790278347948,-3.80359140458838,0.000142613337608629,0.00103481703601841,"Gm37233"
1659.31086771621,1.32505588136136,0.348386567519077,3.80340691892147,0.000142719634153691,0.00103514501775085,"Elob"
357.127461552345,1.38696581594072,0.364713972857926,3.80288642377026,0.000143019934265947,0.00103687922390584,"Ppp1r15a"
462.63332842664,1.26536984494467,0.33276309771545,3.80261469385258,0.000143176945394409,0.00103757356108532,"Rfc5"
547.857146458862,-1.98086838843554,0.521004114925804,-3.80202062073471,0.000143520778625541,0.00103962058668343,"Cdkn2b"
2830.46509950838,1.74005442318107,0.457757094110014,3.80126151089836,0.000143961262277197,0.00104236566955664,"Uqcrq"
